endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-05-01 00:12:00,Lea Salonga,A Whole New World,1,17,5,2.68
2021-05-01 00:16:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),1,17,5,3.68
2021-05-01 00:19:00,Maren Morris,The Bones,1,17,5,3.29
2021-05-01 00:27:00,Maren Morris,The Bones - with Hozier,1,17,5,3.29
2021-05-01 00:31:00,Céline Dion,I'm Alive,1,17,5,3.5
2021-05-01 00:40:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",1,17,5,3.74
2021-05-01 00:53:00,Céline Dion,Right In Front of You,1,17,5,2.72
2021-05-01 02:57:00,Dua Lipa,Don't Start Now,1,17,5,3.05
2021-05-01 03:02:00,Taylor Swift,Untouchable (Taylor’s Version),1,17,5,5.2
2021-05-01 03:15:00,Shawn Mendes,There's Nothing Holdin' Me Back,1,17,5,2.42
2021-05-01 05:48:00,Billie Eilish,Your Power,1,17,5,4.1
2021-05-01 06:06:00,Taylor Swift,august,1,17,5,2.98
2021-05-01 09:48:00,girl in red,I'll Call You Mine,1,17,5,1.17
2021-05-01 09:50:00,girl in red,Serotonin,1,17,5,1.16
2021-05-01 09:51:00,Milly,No Te Enamores - Alan Walker Remix,1,17,5,0.88
2021-05-01 09:52:00,Adele,Hello,1,17,5,0.9
2021-05-02 00:19:00,Taylor Swift,evermore (feat. Bon Iver),2,17,5,5.07
2021-05-02 00:24:00,Taylor Swift,Untouchable (Taylor’s Version),2,17,5,5.2
2021-05-02 00:28:00,Taylor Swift,cardigan,2,17,5,3.99
2021-05-02 00:36:00,Taylor Swift,champagne problems,2,17,5,4.07
2021-05-02 00:44:00,Tape Machines,Lost You,2,17,5,3.03
2021-05-02 00:56:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",2,17,5,1.84
2021-05-03 00:24:00,Taylor Swift,Our Song,3,18,5,3.35
2021-05-03 00:27:00,Shawn Mendes,Señorita,3,18,5,3.18
2021-05-03 00:30:00,Dua Lipa,Don't Start Now,3,18,5,3.05
2021-05-03 00:34:00,Céline Dion,Right In Front of You,3,18,5,4.23
2021-05-03 00:43:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),3,18,5,3.68
2021-05-03 00:55:00,Céline Dion,Let's Talk About Love,3,18,5,1.73
2021-05-03 14:00:00,Miranda Lambert,Settling Down,3,18,5,3.27
2021-05-03 14:04:00,Harry Styles,Watermelon Sugar,3,18,5,2.9
2021-05-03 14:07:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),3,18,5,3.68
2021-05-03 14:10:00,Lea Salonga,A Whole New World,3,18,5,2.68
2021-05-03 14:13:00,Taylor Swift,Our Song,3,18,5,3.35
2021-05-03 14:18:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",3,18,5,4.67
2021-05-03 14:21:00,Tape Machines,Lost You,3,18,5,3.03
2021-05-03 14:24:00,Ed Sheeran,Afterglow,3,18,5,3.09
2021-05-03 14:27:00,Alan Walker,Faded,3,18,5,3.23
2021-05-04 00:12:00,Shawn Mendes,Where Were You In The Morning?,4,18,5,3.34
2021-05-04 00:15:00,Maren Morris,The Bones - with Hozier,4,18,5,3.29
2021-05-04 00:18:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),4,18,5,3.16
2021-05-04 00:27:00,Taylor Swift,willow,4,18,5,3.58
2021-05-04 00:29:00,Alan Walker,Fake A Smile,4,18,5,2.8
2021-05-04 00:38:00,Taylor Swift,exile (feat. Bon Iver),4,18,5,2.17
2021-05-04 00:40:00,Taylor Swift,exile (feat. Bon Iver),4,18,5,2.65
2021-05-04 00:43:00,Dua Lipa,Don't Start Now,4,18,5,3.05
2021-05-04 00:47:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",4,18,5,3.74
2021-05-04 00:50:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),4,18,5,3.16
2021-05-04 00:54:00,Taylor Swift,august,4,18,5,4.37
2021-05-04 00:58:00,Maren Morris,The Bones - with Hozier,4,18,5,3.29
2021-05-04 01:01:00,Taylor Swift,cardigan,4,18,5,3.99
2021-05-04 01:04:00,Lea Salonga,A Whole New World,4,18,5,2.68
2021-05-04 01:08:00,Céline Dion,Right In Front of You,4,18,5,4.23
2021-05-04 01:12:00,Dua Lipa,Levitating,4,18,5,3.4
2021-05-04 01:15:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),4,18,5,3.68
2021-05-04 01:19:00,Ed Sheeran,Shape of You,4,18,5,3.9
2021-05-04 01:24:00,Céline Dion,Let's Talk About Love,4,18,5,5.21
2021-05-04 01:28:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),4,18,5,3.68
2021-05-04 01:31:00,Ed Sheeran,Afterglow,4,18,5,3.09
2021-05-04 01:36:00,Céline Dion,The Power of Love,4,18,5,5.17
2021-05-04 14:49:00,Taylor Swift,Untouchable (Taylor’s Version),4,18,5,5.2
2021-05-04 14:51:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),4,18,5,2.04
2021-05-05 00:13:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),5,18,5,3.68
2021-05-05 00:15:00,Lea Salonga,A Whole New World,5,18,5,2.68
2021-05-05 00:19:00,Alan Walker,Faded,5,18,5,3.54
2021-05-05 00:28:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",5,18,5,4.67
2021-05-05 00:31:00,Alan Walker,Darkside,5,18,5,3.53
2021-05-05 00:40:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),5,18,5,3.16
2021-05-05 00:44:00,Taylor Swift,august,5,18,5,4.37
2021-05-05 00:45:00,Taylor Swift,Our Song,5,18,5,0.54
2021-05-05 00:50:00,Taylor Swift,Untouchable (Taylor’s Version),5,18,5,5.2
2021-05-05 00:53:00,Miranda Lambert,Settling Down,5,18,5,3.29
2021-05-05 00:56:00,Shawn Mendes,Señorita,5,18,5,3.18
2021-05-05 01:00:00,Taylor Swift,Our Song,5,18,5,3.35
2021-05-05 01:03:00,Céline Dion,I'm Alive,5,18,5,3.5
2021-05-05 01:06:00,Maren Morris,The Bones,5,18,5,3.29
2021-05-05 01:11:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",5,18,5,4.67
2021-05-05 01:14:00,Alan Walker,Fake A Smile,5,18,5,2.8
2021-05-05 01:17:00,Taylor Swift,willow,5,18,5,3.58
2021-05-05 01:22:00,Céline Dion,I Surrender,5,18,5,4.8
2021-05-05 01:26:00,Taylor Swift,champagne problems,5,18,5,4.07
2021-05-05 01:29:00,Shawn Mendes,Where Were You In The Morning?,5,18,5,3.34
2021-05-05 01:34:00,Taylor Swift,evermore (feat. Bon Iver),5,18,5,5.07
2021-05-05 01:39:00,Taylor Swift,exile (feat. Bon Iver),5,18,5,4.76
2021-05-05 01:42:00,Dua Lipa,Don't Start Now,5,18,5,3.05
2021-05-05 01:46:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",5,18,5,3.74
2021-05-05 01:49:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),5,18,5,3.16
2021-05-05 01:53:00,Taylor Swift,august,5,18,5,4.37
2021-05-05 01:57:00,Maren Morris,The Bones - with Hozier,5,18,5,3.29
2021-05-05 02:01:00,Taylor Swift,cardigan,5,18,5,3.99
2021-05-05 02:03:00,Lea Salonga,A Whole New World,5,18,5,2.68
2021-05-05 02:07:00,Céline Dion,Right In Front of You,5,18,5,4.23
2021-05-05 02:11:00,Dua Lipa,Levitating,5,18,5,3.4
2021-05-05 02:14:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),5,18,5,3.68
2021-05-05 02:18:00,Ed Sheeran,Shape of You,5,18,5,3.9
2021-05-05 02:23:00,Céline Dion,Let's Talk About Love,5,18,5,5.21
2021-05-05 02:26:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),5,18,5,1.02
2021-05-05 04:23:00,Dua Lipa,Levitating,5,18,5,2.38
2021-05-05 05:15:00,Taylor Swift,willow,5,18,5,3.58
2021-05-05 05:35:00,Harry Styles,Watermelon Sugar,5,18,5,2.9
2021-05-05 05:38:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),5,18,5,3.16
2021-05-05 05:41:00,Harry Styles,Watermelon Sugar,5,18,5,2.9
2021-05-05 05:45:00,Maren Morris,The Bones - with Hozier,5,18,5,3.29
2021-05-05 05:48:00,Alan Walker,Faded,5,18,5,3.54
2021-05-05 05:53:00,Taylor Swift,evermore (feat. Bon Iver),5,18,5,5.07
2021-05-05 15:07:00,Taylor Swift,Untouchable (Taylor’s Version),5,18,5,5.2
2021-05-05 15:11:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),5,18,5,4.07
2021-05-05 15:15:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),5,18,5,3.68
2021-05-05 15:28:00,Taylor Swift,Forever & Always (Taylor’s Version),5,18,5,3.42
2021-05-06 00:08:00,Céline Dion,I'm Alive,6,18,5,3.5
2021-05-06 00:11:00,Taylor Swift,willow,6,18,5,3.58
2021-05-06 00:15:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),6,18,5,3.68
2021-05-06 00:23:00,Alan Walker,Faded,6,18,5,3.54
2021-05-06 00:32:00,Shawn Mendes,There's Nothing Holdin' Me Back,6,18,5,3.32
2021-05-06 00:34:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),6,18,5,1.88
2021-05-06 00:36:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),6,18,5,2.67
2021-05-06 00:41:00,Céline Dion,Right In Front of You,6,18,5,4.23
2021-05-06 00:44:00,Maren Morris,The Bones,6,18,5,3.29
2021-05-06 00:50:00,Céline Dion,The Power of Love,6,18,5,5.71
2021-05-06 00:54:00,Céline Dion,I Surrender,6,18,5,4.8
2021-05-06 00:57:00,Taylor Swift,august,6,18,5,2.73
2021-05-06 01:01:00,Taylor Swift,hoax,6,18,5,3.67
2021-05-06 01:05:00,Taylor Swift,my tears ricochet,6,18,5,4.26
2021-05-06 01:08:00,Taylor Swift,this is me trying,6,18,5,3.25
2021-05-06 01:10:00,Taylor Swift,peace,6,18,5,1.93
2021-05-06 01:15:00,Taylor Swift,exile (feat. Bon Iver),6,18,5,4.76
2021-05-06 01:19:00,Taylor Swift,mad woman,6,18,5,3.95
2021-05-06 01:22:00,Taylor Swift,the 1,6,18,5,3.5
2021-05-06 01:26:00,Taylor Swift,invisible string,6,18,5,4.21
2021-05-06 01:30:00,Taylor Swift,cardigan,6,18,5,3.99
2021-05-06 01:35:00,Taylor Swift,august,6,18,5,4.37
2021-05-06 01:40:00,Taylor Swift,betty,6,18,5,4.91
2021-05-06 01:44:00,Ed Sheeran,Perfect,6,18,5,0.51
2021-05-06 01:44:00,Taylor Swift,my tears ricochet,6,18,5,4.12
2021-05-06 01:46:00,Taylor Swift,I Think He Knows,6,18,5,1.5
2021-05-06 01:52:00,Taylor Swift,I Think He Knows,6,18,5,1.39
2021-05-06 01:56:00,Taylor Swift,Lover,6,18,5,3.69
2021-05-06 01:59:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),6,18,5,3.22
2021-05-06 02:02:00,Taylor Swift,I Think He Knows,6,18,5,2.89
2021-05-06 02:03:00,Taylor Swift,Afterglow,6,18,5,1.06
2021-05-06 02:07:00,Taylor Swift,Red,6,18,5,3.72
2021-05-06 02:10:00,Taylor Swift,You Belong With Me,6,18,5,3.85
2021-05-06 02:14:00,Taylor Swift,willow,6,18,5,3.58
2021-05-06 02:20:00,Taylor Swift,Enchanted,6,18,5,5.87
2021-05-06 02:23:00,Taylor Swift,Lover,6,18,5,3.69
2021-05-06 02:28:00,Taylor Swift,tolerate it,6,18,5,4.09
2021-05-06 02:32:00,Taylor Swift,Mean,6,18,5,3.96
2021-05-06 02:36:00,Taylor Swift,Style,6,18,5,3.95
2021-05-06 02:44:00,Taylor Swift,Style,6,18,5,7.1
2021-05-06 02:49:00,Taylor Swift,Blank Space,6,18,5,3.86
2021-05-06 02:53:00,Taylor Swift,champagne problems,6,18,5,3.87
2021-05-06 02:58:00,Taylor Swift,betty,6,18,5,4.91
2021-05-06 03:03:00,Taylor Swift,august,6,18,5,4.37
2021-05-06 03:07:00,Taylor Swift,mad woman,6,18,5,3.95
2021-05-06 03:45:00,Taylor Swift,this is me trying,6,18,5,2.73
2021-05-06 05:44:00,Taylor Swift,my tears ricochet,6,18,5,4.26
2021-05-06 05:52:00,Taylor Swift,Delicate,6,18,5,7.68
2021-05-06 05:56:00,Taylor Swift,my tears ricochet,6,18,5,4.26
2021-05-06 07:11:00,Taylor Swift,invisible string,6,18,5,0.75
2021-05-06 13:31:00,Taylor Swift,my tears ricochet,6,18,5,4.26
2021-05-06 13:35:00,Taylor Swift,mad woman,6,18,5,3.95
2021-05-06 13:54:00,Taylor Swift,invisible string,6,18,5,4.21
2021-05-06 13:59:00,Taylor Swift,betty,6,18,5,4.91
2021-05-06 14:03:00,Taylor Swift,Red,6,18,5,2.92
2021-05-06 14:07:00,Taylor Swift,Delicate,6,18,5,3.87
2021-05-06 14:12:00,Taylor Swift,Style,6,18,5,3.85
2021-05-06 14:33:00,Taylor Swift,Breathe (feat. Colbie Caillat) (Taylor’s Version),6,18,5,1.25
2021-05-06 16:23:00,Taylor Swift,You Belong With Me (Taylor’s Version),6,18,5,0.93
2021-05-07 00:01:00,Taylor Swift,Tim McGraw,7,18,5,3.87
2021-05-07 00:05:00,Taylor Swift,Delicate,7,18,5,3.87
2021-05-07 00:09:00,Taylor Swift,Style,7,18,5,3.85
2021-05-07 00:15:00,Taylor Swift,Lover,7,18,5,3.69
2021-05-07 00:19:00,Taylor Swift,Blank Space,7,18,5,3.86
2021-05-07 00:23:00,Taylor Swift,mad woman,7,18,5,3.95
2021-05-07 00:47:00,Taylor Swift,invisible string,7,18,5,4.13
2021-05-07 01:13:00,Taylor Swift,my tears ricochet,7,18,5,4.26
2021-05-07 01:17:00,Taylor Swift,mad woman,7,18,5,3.95
2021-05-07 01:21:00,Taylor Swift,hoax,7,18,5,3.67
2021-05-07 01:22:00,Taylor Swift,this is me trying,7,18,5,1.5
2021-05-07 01:28:00,Taylor Swift,willow,7,18,5,3.58
2021-05-07 01:33:00,Taylor Swift,Untouchable (Taylor’s Version),7,18,5,5.2
2021-05-07 01:37:00,Taylor Swift,champagne problems,7,18,5,4.07
2021-05-07 01:41:00,Taylor Swift,this is me trying,7,18,5,3.25
2021-05-07 01:43:00,Taylor Swift,mad woman,7,18,5,2.14
2021-05-07 01:49:00,Taylor Swift,Enchanted,7,18,5,5.87
2021-05-07 01:52:00,Taylor Swift,Style,7,18,5,3.85
2021-05-07 01:56:00,Taylor Swift,Delicate,7,18,5,3.87
2021-05-07 02:01:00,Taylor Swift,exile (feat. Bon Iver),7,18,5,4.76
2021-05-07 02:05:00,Taylor Swift,Love Story (Taylor’s Version),7,18,5,3.93
2021-05-07 02:09:00,Taylor Swift,cardigan,7,18,5,3.99
2021-05-07 02:13:00,Taylor Swift,Love Story (Taylor’s Version),7,18,5,3.93
2021-05-07 02:17:00,Taylor Swift,Fearless (Taylor’s Version),7,18,5,4.03
2021-05-07 02:21:00,Taylor Swift,You Belong With Me (Taylor’s Version),7,18,5,3.85
2021-05-07 02:23:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),7,18,5,2.53
2021-05-07 02:27:00,Taylor Swift,tolerate it,7,18,5,4.09
2021-05-07 02:32:00,Taylor Swift,Blank Space,7,18,5,3.86
2021-05-07 02:37:00,Taylor Swift,evermore (feat. Bon Iver),7,18,5,5.07
2021-05-07 02:40:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),7,18,5,2.09
2021-05-08 00:14:00,Shawn Mendes,Señorita,8,18,5,3.18
2021-05-08 00:17:00,Tape Machines,Lost You,8,18,5,3.03
2021-05-08 00:21:00,Maren Morris,The Bones,8,18,5,3.29
2021-05-08 00:30:00,Taylor Swift,Enchanted,8,18,5,5.87
2021-05-08 00:39:00,Taylor Swift,Red,8,18,5,3.72
2021-05-08 00:47:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",8,18,5,3.74
2021-05-08 00:51:00,Ed Sheeran,Perfect,8,18,5,4.39
2021-05-08 00:56:00,Céline Dion,I Surrender,8,18,5,4.8
2021-05-08 00:59:00,Shawn Mendes,Señorita,8,18,5,3.18
2021-05-08 01:01:00,Lea Salonga,A Whole New World,8,18,5,2.68
2021-05-08 01:05:00,Alan Walker,Faded,8,18,5,3.54
2021-05-08 01:07:00,Dua Lipa,Levitating,8,18,5,2.05
2021-05-08 01:10:00,Alan Walker,Fake A Smile,8,18,5,2.8
2021-05-08 01:13:00,Taylor Swift,Red,8,18,5,3.72
2021-05-08 01:16:00,Taylor Swift,exile (feat. Bon Iver),8,18,5,2.86
2021-05-08 12:46:00,Taylor Swift,Delicate,8,18,5,3.87
2021-05-08 12:49:00,Taylor Swift,Style,8,18,5,3.85
2021-05-08 12:53:00,Alan Walker,The Spectre,8,18,5,3.23
2021-05-08 12:57:00,Alan Walker,Fake A Smile,8,18,5,2.8
2021-05-08 13:23:00,Alan Walker,On My Way,8,18,5,1.33
2021-05-08 13:45:00,Alan Walker,On My Way,8,18,5,1.92
2021-05-08 13:48:00,Alan Walker,"Alone, Pt. II",8,18,5,2.98
2021-05-08 13:52:00,Taylor Swift,Lover,8,18,5,3.69
2021-05-08 13:55:00,Taylor Swift,Our Song,8,18,5,3.35
2021-05-08 14:00:00,Taylor Swift,august,8,18,5,4.37
2021-05-08 14:03:00,Taylor Swift,this is me trying,8,18,5,3.25
2021-05-08 14:07:00,Taylor Swift,tolerate it,8,18,5,4.09
2021-05-08 14:11:00,Taylor Swift,mad woman,8,18,5,3.95
2021-05-08 14:15:00,Taylor Swift,Love Story (Taylor’s Version),8,18,5,3.93
2021-05-08 14:19:00,Taylor Swift,Red,8,18,5,3.72
2021-05-08 14:24:00,Taylor Swift,evermore (feat. Bon Iver),8,18,5,5.07
2021-05-08 14:29:00,Taylor Swift,betty,8,18,5,4.91
2021-05-08 14:49:00,Taylor Swift,You Belong With Me (Taylor’s Version),8,18,5,3.85
2021-05-08 14:53:00,Taylor Swift,invisible string,8,18,5,4.21
2021-05-09 00:22:00,Taylor Swift,willow,9,18,5,3.58
2021-05-09 00:25:00,Alan Walker,Fake A Smile,9,18,5,2.8
2021-05-09 00:29:00,Taylor Swift,august,9,18,5,4.37
2021-05-09 00:32:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),9,18,5,3.16
2021-05-09 00:41:00,Céline Dion,I'm Alive,9,18,5,3.5
2021-05-09 00:44:00,Céline Dion,The Power of Love,9,18,5,2.21
2021-05-09 00:47:00,Céline Dion,The Power of Love,9,18,5,3.5
2021-05-09 00:52:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",9,18,5,4.67
2021-05-09 00:55:00,Dua Lipa,Don't Start Now,9,18,5,3.05
2021-05-09 00:58:00,Taylor Swift,Our Song,9,18,5,3.35
2021-05-09 01:01:00,Ed Sheeran,Afterglow,9,18,5,3.09
2021-05-09 01:06:00,Taylor Swift,evermore (feat. Bon Iver),9,18,5,5.07
2021-05-09 01:11:00,Taylor Swift,cardigan,9,18,5,3.99
2021-05-09 01:12:00,Shawn Mendes,Señorita,9,18,5,0.73
2021-05-09 14:19:00,Taylor Swift,Red,9,18,5,3.72
2021-05-09 14:45:00,Taylor Swift,Untouchable (Taylor’s Version),9,18,5,5.2
2021-05-09 14:49:00,Taylor Swift,Enchanted,9,18,5,4.43
2021-05-10 00:20:00,Taylor Swift,Love Story (Taylor’s Version),10,19,5,3.93
2021-05-10 00:24:00,Taylor Swift,Our Song,10,19,5,3.35
2021-05-10 00:28:00,Taylor Swift,mad woman,10,19,5,3.95
2021-05-10 00:43:00,Taylor Swift,All Too Well,10,19,5,8.28
2021-05-10 00:52:00,Taylor Swift,august,10,19,5,4.37
2021-05-10 00:56:00,Ed Sheeran,Afterglow,10,19,5,3.09
2021-05-10 00:59:00,Alan Walker,Darkside,10,19,5,3.53
2021-05-10 01:02:00,Shawn Mendes,Where Were You In The Morning?,10,19,5,3.34
2021-05-10 01:06:00,Taylor Swift,Our Song,10,19,5,3.35
2021-05-10 01:13:00,Céline Dion,It's All Coming Back to Me Now,10,19,5,7.61
2021-05-10 01:17:00,Miranda Lambert,Bluebird,10,19,5,3.5
2021-05-10 01:23:00,Taylor Swift,Enchanted,10,19,5,5.87
2021-05-10 01:27:00,Taylor Swift,champagne problems,10,19,5,4.07
2021-05-10 01:30:00,Alan Walker,Faded,10,19,5,3.54
2021-05-10 01:34:00,Maren Morris,The Bones - with Hozier,10,19,5,3.29
2021-05-10 01:39:00,Céline Dion,The Power of Love,10,19,5,5.71
2021-05-10 01:42:00,Alan Walker,Fake A Smile,10,19,5,2.5
2021-05-10 01:44:00,Alan Walker,Fake A Smile,10,19,5,1.39
2021-05-10 01:47:00,Taylor Swift,Delicate,10,19,5,3.87
2021-05-10 01:51:00,Alan Walker,On My Way,10,19,5,3.23
2021-05-10 01:54:00,Taylor Swift,Lover,10,19,5,3.69
2021-05-10 01:57:00,Alan Walker,"Alone, Pt. II",10,19,5,2.98
2021-05-10 02:01:00,Taylor Swift,Style,10,19,5,3.85
2021-05-10 02:04:00,Alan Walker,The Spectre,10,19,5,3.23
2021-05-10 02:08:00,Alan Walker,Lily,10,19,5,3.26
2021-05-10 02:10:00,Alan Walker,Sorry,10,19,5,2.75
2021-05-10 02:14:00,Taylor Swift,willow,10,19,5,3.58
2021-05-10 02:18:00,Taylor Swift,Fearless,10,19,5,4.03
2021-05-10 02:21:00,Harry Styles,Watermelon Sugar,10,19,5,2.9
2021-05-10 02:24:00,Céline Dion,I'm Alive,10,19,5,3.5
2021-05-10 02:29:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",10,19,5,4.67
2021-05-10 03:09:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,10,19,5,3.17
2021-05-10 14:26:00,Taylor Swift,champagne problems,10,19,5,1.63
2021-05-11 00:13:00,Shawn Mendes,Where Were You In The Morning?,11,19,5,3.34
2021-05-11 00:16:00,Ed Sheeran,Afterglow,11,19,5,3.09
2021-05-11 00:20:00,Ed Sheeran,Shape of You,11,19,5,3.9
2021-05-11 00:28:00,Tape Machines,Lost You,11,19,5,3.03
2021-05-11 00:36:00,Shawn Mendes,Señorita,11,19,5,3.18
2021-05-11 00:40:00,Taylor Swift,evermore (feat. Bon Iver),11,19,5,2.76
2021-05-11 00:43:00,Taylor Swift,Tim McGraw,11,19,5,3.87
2021-05-11 00:46:00,Dua Lipa,Don't Start Now,11,19,5,3.05
2021-05-11 00:50:00,Taylor Swift,Fearless,11,19,5,4.03
2021-05-11 00:54:00,Céline Dion,Where Does My Heart Beat Now,11,19,5,4.55
2021-05-11 00:58:00,Taylor Swift,Love Story,11,19,5,3.92
2021-05-11 01:02:00,Céline Dion,Right In Front of You,11,19,5,4.23
2021-05-11 01:06:00,Shawn Mendes,Mercy,11,19,5,3.48
2021-05-11 01:09:00,Dua Lipa,Levitating,11,19,5,3.4
2021-05-11 01:13:00,Céline Dion,I'm Alive,11,19,5,3.5
2021-05-11 01:16:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,19,5,3.68
2021-05-11 01:18:00,Tape Machines,Lost You,11,19,5,2.08
2021-05-11 01:22:00,Alan Walker,Darkside,11,19,5,3.53
2021-05-11 01:26:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",11,19,5,4.56
2021-05-11 01:30:00,Miranda Lambert,Bluebird,11,19,5,3.5
2021-05-11 01:33:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,19,5,3.32
2021-05-11 01:36:00,Ed Sheeran,Afterglow,11,19,5,3.09
2021-05-11 01:40:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",11,19,5,4.15
2021-05-11 01:45:00,Céline Dion,I Surrender,11,19,5,4.8
2021-05-11 01:51:00,Céline Dion,The Power of Love,11,19,5,5.71
2021-05-11 01:55:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",11,19,5,4.67
2021-05-11 01:59:00,Maren Morris,The Bones - with Hozier,11,19,5,3.29
2021-05-11 02:03:00,Ed Sheeran,Perfect,11,19,5,4.39
2021-05-11 02:17:00,Maren Morris,The Bones,11,19,5,3.29
2021-05-11 02:21:00,Taylor Swift,august,11,19,5,4.37
2021-05-11 02:25:00,Taylor Swift,Style,11,19,5,3.85
2021-05-11 02:29:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",11,19,5,3.74
2021-05-11 02:31:00,Lea Salonga,A Whole New World,11,19,5,2.68
2021-05-11 06:05:00,Shawn Mendes,Where Were You In The Morning?,11,19,5,2.82
2021-05-11 13:52:00,Taylor Swift,You Belong With Me,11,19,5,3.85
2021-05-11 13:56:00,Taylor Swift,champagne problems,11,19,5,4.07
2021-05-11 13:59:00,Justin Bieber,Anyone,11,19,5,3.18
2021-05-11 14:03:00,Taylor Swift,Red,11,19,5,3.72
2021-05-11 14:08:00,Taylor Swift,betty,11,19,5,4.91
2021-05-11 14:12:00,Taylor Swift,Delicate,11,19,5,3.87
2021-05-11 14:16:00,Taylor Swift,invisible string,11,19,5,4.21
2021-05-11 14:24:00,Taylor Swift,my tears ricochet,11,19,5,7.79
2021-05-11 14:28:00,Taylor Swift,mad woman,11,19,5,3.95
2021-05-12 00:14:00,Taylor Swift,august,12,19,5,4.37
2021-05-12 00:19:00,Taylor Swift,invisible string,12,19,5,4.21
2021-05-12 00:28:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,12,19,5,3.38
2021-05-12 00:31:00,Taylor Swift,Delicate,12,19,5,3.87
2021-05-12 00:40:00,Taylor Swift,Enchanted,12,19,5,3.86
2021-05-12 00:44:00,Alan Walker,Fake A Smile,12,19,5,2.8
2021-05-12 00:47:00,Taylor Swift,Our Song,12,19,5,3.35
2021-05-12 00:50:00,Lea Salonga,A Whole New World,12,19,5,2.68
2021-05-12 00:53:00,Tape Machines,Lost You,12,19,5,3.03
2021-05-12 00:56:00,Ed Sheeran,Shape of You,12,19,5,3.9
2021-05-12 01:01:00,Céline Dion,Right In Front of You,12,19,5,4.23
2021-05-12 01:04:00,Shawn Mendes,Señorita,12,19,5,3.18
2021-05-12 01:07:00,Alan Walker,Faded,12,19,5,3.54
2021-05-12 01:11:00,Shawn Mendes,There's Nothing Holdin' Me Back,12,19,5,3.32
2021-05-12 01:14:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),12,19,5,3.68
2021-05-12 01:18:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),12,19,5,3.68
2021-05-12 01:22:00,Taylor Swift,Red,12,19,5,3.72
2021-05-12 01:27:00,Céline Dion,The Power of Love,12,19,5,5.71
2021-05-12 01:30:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),12,19,5,3.16
2021-05-12 01:36:00,Céline Dion,Let's Talk About Love,12,19,5,5.21
