endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-09-01 01:54:00,Taylor Swift,evermore (feat. Bon Iver),1,35,9,5.07
2021-09-01 01:57:00,Selena Gomez,Wolves,1,35,9,3.3
2021-09-01 02:01:00,Britney Spears,Criminal,1,35,9,3.75
2021-09-01 02:12:00,Céline Dion,I'm Alive,1,35,9,3.5
2021-09-01 02:16:00,Céline Dion,How Does A Moment Last Forever,1,35,9,3.63
2021-09-01 02:19:00,Lady Gaga,Rain On Me (with Ariana Grande),1,35,9,3.04
2021-09-01 02:23:00,Taylor Swift,exile (feat. Bon Iver),1,35,9,4.76
2021-09-01 02:27:00,Ed Sheeran,Shape of You,1,35,9,3.9
2021-09-01 02:41:00,Harry Styles,Watermelon Sugar,1,35,9,1.65
2021-09-01 08:34:00,Camila Cabello,Don't Go Yet,1,35,9,2.75
2021-09-01 08:38:00,Lady Gaga,Shallow - Radio Edit,1,35,9,3.62
2021-09-01 08:42:00,Christina Perri,A Thousand Years,1,35,9,4.75
2021-09-01 08:48:00,Taylor Swift,All Too Well,1,35,9,5.49
2021-09-01 08:51:00,Selena Gomez,Wolves,1,35,9,3.3
2021-09-01 09:05:00,Lady Gaga,Always Remember Us This Way,1,35,9,3.5
2021-09-01 09:08:00,Maren Morris,The Bones - with Hozier,1,35,9,3.29
2021-09-01 09:22:00,Taylor Swift,willow,1,35,9,1.6
2021-09-01 09:59:00,Taylor Swift,willow,1,35,9,2.72
2021-09-01 12:36:00,Camila Cabello,Don't Go Yet,1,35,9,2.75
2021-09-01 12:38:00,Lea Salonga,A Whole New World,1,35,9,2.68
2021-09-01 12:42:00,Lady Gaga,Always Remember Us This Way,1,35,9,3.5
2021-09-01 12:46:00,Taylor Swift,Delicate,1,35,9,3.87
2021-09-01 12:49:00,Roger Bart,Go the Distance,1,35,9,3.24
2021-09-01 12:52:00,Phil Collins,Two Worlds,1,35,9,3.31
2021-09-01 12:54:00,Glenn Close,You'll Be In My Heart,1,35,9,1.61
2021-09-01 12:58:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",1,35,9,3.73
2021-09-01 13:01:00,Idina Menzel,Into the Unknown,1,35,9,3.25
2021-09-01 13:21:00,Céline Dion,Let's Talk About Love,1,35,9,5.14
2021-09-01 13:33:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",1,35,9,3.39
2021-09-01 13:37:00,Shawn Mendes,Señorita,1,35,9,3.18
2021-09-01 13:39:00,Camila Cabello,Bad Kind of Butterflies,1,35,9,2.82
2021-09-01 13:41:00,Camila Cabello,Easy,1,35,9,2.08
2021-09-01 14:01:00,Camila Cabello,Easy,1,35,9,0.6
2021-09-01 14:15:00,Taylor Swift,Mean,1,35,9,0.85
2021-09-01 14:19:00,Taylor Swift,august,1,35,9,4.37
2021-09-01 14:23:00,Taylor Swift,champagne problems,1,35,9,4.07
2021-09-01 14:28:00,Taylor Swift,exile (feat. Bon Iver),1,35,9,4.76
2021-09-01 14:33:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,1,35,9,1.31
2021-09-01 14:37:00,Taylor Swift,mad woman,1,35,9,3.95
2021-09-01 14:40:00,Taylor Swift,This Is Why We Can't Have Nice Things,1,35,9,3.45
2021-09-01 14:46:00,Taylor Swift,Untouchable (Taylor’s Version),1,35,9,5.2
2021-09-01 14:50:00,Taylor Swift,betty,1,35,9,4.91
2021-09-02 02:43:00,Taylor Swift,champagne problems,2,35,9,4.0
2021-09-02 02:47:00,Taylor Swift,willow,2,35,9,3.58
2021-09-02 02:51:00,Taylor Swift,tolerate it,2,35,9,4.09
2021-09-02 02:54:00,Taylor Swift,the 1,2,35,9,3.5
2021-09-02 03:01:00,Taylor Swift,Lover,2,35,9,6.67
2021-09-02 03:14:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),2,35,9,2.98
2021-09-02 05:49:00,Ed Sheeran,Bad Habits,2,35,9,3.85
2021-09-02 05:53:00,Taylor Swift,august,2,35,9,4.37
2021-09-02 05:56:00,Alan Walker,Fake A Smile,2,35,9,2.8
2021-09-02 06:07:00,Christina Perri,A Thousand Years,2,35,9,0.76
2021-09-02 06:14:00,Camila Cabello,Don't Go Yet,2,35,9,2.75
2021-09-02 06:18:00,Lady Gaga,Shallow - Radio Edit,2,35,9,3.62
2021-09-02 06:23:00,Christina Perri,A Thousand Years,2,35,9,4.75
2021-09-02 11:43:00,Camila Cabello,Havana (feat. Young Thug),2,35,9,3.62
2021-09-02 11:48:00,Camila Cabello,Don't Go Yet,2,35,9,2.75
2021-09-02 11:52:00,Lady Gaga,Always Remember Us This Way,2,35,9,3.5
2021-09-02 11:55:00,Lady Gaga,Shallow - Radio Edit,2,35,9,3.62
2021-09-02 11:58:00,Lady Gaga,Rain On Me (with Ariana Grande),2,35,9,3.04
2021-09-02 12:16:00,Christina Perri,A Thousand Years,2,35,9,0.62
2021-09-02 14:33:00,Peder B. Helland,Always (Radio Edit),2,35,9,0.62
2021-09-02 14:44:00,Henry Smith,Shallow,2,35,9,0.82
2021-09-02 15:15:00,Camila Cabello,Don't Go Yet,2,35,9,2.75
2021-09-02 15:19:00,Lady Gaga,Shallow - Radio Edit,2,35,9,3.62
2021-09-02 15:38:00,Christina Perri,A Thousand Years,2,35,9,1.56
2021-09-03 06:38:00,Christina Perri,A Thousand Years,3,35,9,4.64
2021-09-03 06:53:00,Taylor Swift,All Too Well,3,35,9,4.66
2021-09-03 12:36:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",3,35,9,3.39
2021-09-03 12:39:00,Camila Cabello,Living Proof,3,35,9,3.21
2021-09-03 12:44:00,Camila Cabello,Real Friends,3,35,9,3.57
2021-09-03 12:46:00,Camila Cabello,My Oh My (feat. DaBaby),3,35,9,1.71
2021-09-03 12:49:00,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B),3,35,9,3.28
2021-09-03 12:51:00,Camila Cabello,Never Be the Same,3,35,9,2.0
2021-09-03 12:52:00,Camila Cabello,All These Years,3,35,9,0.68
2021-09-03 12:53:00,Camila Cabello,She Loves Control,3,35,9,1.17
2021-09-03 12:57:00,Camila Cabello,Shameless,3,35,9,3.66
2021-09-03 12:58:00,Camila Cabello,Living Proof,3,35,9,1.16
2021-09-03 13:00:00,Camila Cabello,Should've Said It,3,35,9,1.1
2021-09-03 13:01:00,Camila Cabello,Liar,3,35,9,1.23
2021-09-03 13:02:00,Camila Cabello,Bad Kind of Butterflies,3,35,9,0.76
2021-09-03 13:03:00,Camila Cabello,Easy,3,35,9,1.8
2021-09-03 13:05:00,Camila Cabello,Feel It Twice,3,35,9,1.32
2021-09-03 13:07:00,Camila Cabello,This Love,3,35,9,1.19
2021-09-03 13:08:00,Camila Cabello,Used to This,3,35,9,1.66
2021-09-03 13:12:00,Camila Cabello,Shameless,3,35,9,3.66
2021-09-03 13:15:00,Camila Cabello,Living Proof,3,35,9,3.24
2021-09-03 13:18:00,Camila Cabello,Don't Go Yet,3,35,9,2.75
2021-09-03 13:32:00,Camila Cabello,Shameless,3,35,9,3.19
2021-09-03 14:01:00,Camila Cabello,Shameless,3,35,9,2.88
2021-09-03 14:49:00,Camila Cabello,Shameless,3,35,9,5.95
2021-09-03 14:52:00,Camila Cabello,Living Proof,3,35,9,3.24
2021-09-04 06:14:00,Camila Cabello,Don't Go Yet,4,35,9,2.6
2021-09-04 06:17:00,Shawn Mendes,Señorita,4,35,9,3.18
2021-09-04 11:08:00,Camila Cabello,Living Proof,4,35,9,3.24
2021-09-04 11:12:00,Camila Cabello,Shameless,4,35,9,3.66
2021-09-04 12:26:00,Camila Cabello,Real Friends,4,35,9,3.57
2021-09-04 12:32:00,Camila Cabello,Never Be the Same,4,35,9,0.55
2021-09-04 12:36:00,Camila Cabello,Shameless,4,35,9,3.66
2021-09-04 12:39:00,Camila Cabello,Living Proof,4,35,9,3.24
2021-09-04 12:41:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",4,35,9,2.18
2021-09-04 12:42:00,The Kid LAROI,STAY (with Justin Bieber),4,35,9,0.61
2021-09-04 12:43:00,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),4,35,9,1.07
2021-09-04 12:45:00,Ariana Grande,Stuck with U (with Justin Bieber),4,35,9,1.63
2021-09-04 12:46:00,Skrillex,Don’t Go (with Justin Bieber & Don Toliver),4,35,9,1.29
2021-09-04 12:47:00,Justin Bieber,Love Yourself,4,35,9,1.29
2021-09-04 12:49:00,Justin Bieber,Mistletoe,4,35,9,1.86
2021-09-04 12:50:00,Jack Ü,Where Are Ü Now (with Justin Bieber),4,35,9,0.91
2021-09-04 12:51:00,Justin Bieber,Sorry,4,35,9,0.69
2021-09-04 12:53:00,DJ Snake,Let Me Love You,4,35,9,1.76
2021-09-04 12:54:00,Justin Bieber,What Do You Mean?,4,35,9,0.8
2021-09-04 12:56:00,Justin Bieber,Baby,4,35,9,2.13
2021-09-04 12:57:00,Justin Bieber,Friends (with BloodPop®),4,35,9,1.23
2021-09-04 12:58:00,Justin Bieber,Confident,4,35,9,1.07
2021-09-04 12:59:00,Justin Bieber,All That Matters,4,35,9,0.76
2021-09-04 13:01:00,Justin Bieber,Company,4,35,9,1.68
2021-09-04 13:02:00,Justin Bieber,One Less Lonely Girl,4,35,9,1.63
2021-09-04 13:04:00,Britney Spears,Oops!...I Did It Again,4,35,9,1.84
2021-09-04 13:05:00,Britney Spears,Toxic,4,35,9,0.78
2021-09-04 13:06:00,Britney Spears,Gimme More,4,35,9,0.61
2021-09-04 13:06:00,Britney Spears,...Baby One More Time,4,35,9,0.65
2021-09-04 13:07:00,Britney Spears,Womanizer,4,35,9,0.75
2021-09-04 13:09:00,Britney Spears,Stronger,4,35,9,2.27
2021-09-04 13:10:00,Britney Spears,Don't Go Knockin' on My Door,4,35,9,0.95
2021-09-04 13:11:00,Britney Spears,Breathe on Me,4,35,9,0.74
2021-09-04 13:13:00,Britney Spears,Born to Make You Happy,4,35,9,1.32
2021-09-04 13:16:00,Camila Cabello,Shameless,4,35,9,3.66
2021-09-04 14:37:00,Camila Cabello,Living Proof,4,35,9,3.12
2021-09-04 14:41:00,Camila Cabello,Shameless,4,35,9,3.66
2021-09-04 14:44:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",4,35,9,3.39
2021-09-04 14:47:00,Camila Cabello,Don't Go Yet,4,35,9,2.75
2021-09-04 14:50:00,Shawn Mendes,Señorita,4,35,9,3.18
2021-09-04 14:54:00,Camila Cabello,Havana (feat. Young Thug),4,35,9,3.62
2021-09-04 15:08:00,Camila Cabello,Real Friends,4,35,9,3.21
2021-09-04 15:30:00,Camila Cabello,Living Proof,4,35,9,3.12
2021-09-04 15:34:00,Camila Cabello,Living Proof,4,35,9,3.24
2021-09-04 15:37:00,Camila Cabello,Shameless,4,35,9,3.66
2021-09-05 03:58:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 04:02:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 04:08:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 04:11:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 04:15:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",5,35,9,3.39
2021-09-05 04:18:00,Camila Cabello,Don't Go Yet,5,35,9,2.75
2021-09-05 04:20:00,Shawn Mendes,Señorita,5,35,9,2.69
2021-09-05 04:26:00,Camila Cabello,Shameless,5,35,9,4.1
2021-09-05 04:31:00,Christina Perri,A Thousand Years,5,35,9,4.75
2021-09-05 04:44:00,Camila Cabello,Living Proof,5,35,9,2.31
2021-09-05 07:18:00,Camila Cabello,Living Proof,5,35,9,0.93
2021-09-05 07:22:00,Lady Gaga,Shallow - Radio Edit,5,35,9,3.62
2021-09-05 07:36:00,Lady Gaga,Always Remember Us This Way,5,35,9,2.58
2021-09-05 12:41:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 12:44:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 12:47:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",5,35,9,3.39
2021-09-05 12:51:00,Lady Gaga,Shallow - Radio Edit,5,35,9,3.62
2021-09-05 12:56:00,Christina Perri,A Thousand Years,5,35,9,4.75
2021-09-05 13:00:00,Lady Gaga,Always Remember Us This Way,5,35,9,3.5
2021-09-05 13:03:00,Camila Cabello,Don't Go Yet,5,35,9,2.75
2021-09-05 13:06:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 13:10:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 13:13:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",5,35,9,3.39
2021-09-05 13:17:00,Lady Gaga,Shallow - Radio Edit,5,35,9,3.62
2021-09-05 13:22:00,Christina Perri,A Thousand Years,5,35,9,4.75
2021-09-05 13:25:00,Lady Gaga,Always Remember Us This Way,5,35,9,3.5
2021-09-05 13:28:00,Camila Cabello,Don't Go Yet,5,35,9,2.75
2021-09-05 13:32:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 13:35:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 13:38:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",5,35,9,3.39
2021-09-05 13:42:00,Lady Gaga,Shallow - Radio Edit,5,35,9,3.62
2021-09-05 13:47:00,Christina Perri,A Thousand Years,5,35,9,4.75
2021-09-05 13:50:00,Lady Gaga,Always Remember Us This Way,5,35,9,3.5
2021-09-05 13:53:00,Camila Cabello,Don't Go Yet,5,35,9,2.75
2021-09-05 14:05:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 14:10:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 14:13:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",5,35,9,3.39
2021-09-05 14:24:00,Lady Gaga,Shallow - Radio Edit,5,35,9,0.92
2021-09-05 15:11:00,Britney Spears,Oops!...I Did It Again,5,35,9,3.52
2021-09-05 15:14:00,Britney Spears,...Baby One More Time,5,35,9,3.52
2021-09-05 15:27:00,Britney Spears,Toxic,5,35,9,1.53
2021-09-06 01:57:00,Lady Gaga,Shallow - Radio Edit,6,36,9,3.62
2021-09-06 02:00:00,Lady Gaga,Always Remember Us This Way,6,36,9,3.5
2021-09-06 02:08:00,Camila Cabello,Living Proof,6,36,9,3.24
2021-09-06 02:13:00,Christina Perri,A Thousand Years,6,36,9,4.75
2021-09-06 02:16:00,Camila Cabello,Shameless,6,36,9,3.66
2021-09-06 02:30:00,Camila Cabello,Don't Go Yet,6,36,9,2.59
2021-09-06 05:31:00,Camila Cabello,Shameless,6,36,9,3.66
2021-09-06 05:35:00,Lady Gaga,Shallow - Radio Edit,6,36,9,3.62
2021-09-06 05:38:00,Camila Cabello,Living Proof,6,36,9,3.24
2021-09-06 05:41:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",6,36,9,3.39
2021-09-06 06:44:00,Christina Perri,A Thousand Years,6,36,9,4.37
2021-09-06 12:12:00,Billie Eilish,Happier Than Ever - Edit,6,36,9,2.28
2021-09-06 12:15:00,Britney Spears,Oops!...I Did It Again,6,36,9,3.52
2021-09-06 12:19:00,Britney Spears,Toxic,6,36,9,3.31
2021-09-06 12:22:00,Britney Spears,...Baby One More Time,6,36,9,3.52
2021-09-06 12:26:00,Adele,Hello,6,36,9,3.38
2021-09-06 12:28:00,Adele,Someone Like You,6,36,9,1.9
2021-09-06 12:30:00,Adele,Rolling in the Deep,6,36,9,2.29
2021-09-06 12:33:00,Adele,When We Were Young,6,36,9,1.21
2021-09-06 12:37:00,Taylor Swift,Shake It Off,6,36,9,3.17
2021-09-06 12:40:00,Taylor Swift,I Knew You Were Trouble.,6,36,9,3.66
2021-09-06 12:43:00,Taylor Swift,We Are Never Ever Getting Back Together,6,36,9,3.22
2021-09-06 12:47:00,Taylor Swift,This Is Why We Can't Have Nice Things,6,36,9,3.45
2021-09-06 12:51:00,Taylor Swift,willow,6,36,9,3.58
2021-09-06 12:56:00,Taylor Swift,exile (feat. Bon Iver),6,36,9,4.76
2021-09-06 13:19:00,Taylor Swift,evermore (feat. Bon Iver),6,36,9,3.66
2021-09-06 13:57:00,Taylor Swift,evermore (feat. Bon Iver),6,36,9,1.41
2021-09-06 14:01:00,Taylor Swift,cardigan,6,36,9,3.99
2021-09-06 14:05:00,Taylor Swift,Shake It Off,6,36,9,3.65
2021-09-06 14:20:00,Taylor Swift,exile (feat. Bon Iver),6,36,9,3.04
2021-09-06 15:47:00,Camila Cabello,Shameless,6,36,9,0.55
2021-09-06 15:51:00,Camila Cabello,Shameless,6,36,9,3.66
2021-09-06 15:54:00,Camila Cabello,Living Proof,6,36,9,3.24
2021-09-06 15:57:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",6,36,9,2.66
2021-09-06 16:07:00,Leonard Cohen,Hallelujah,6,36,9,3.03
2021-09-07 02:04:00,Christina Perri,A Thousand Years,7,36,9,4.75
2021-09-07 02:08:00,Lady Gaga,Always Remember Us This Way,7,36,9,3.5
2021-09-07 02:11:00,Lady Gaga,Shallow - Radio Edit,7,36,9,3.62
2021-09-07 02:15:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",7,36,9,3.39
2021-09-07 02:18:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 02:21:00,Camila Cabello,Don't Go Yet,7,36,9,2.75
2021-09-07 02:24:00,Camila Cabello,Living Proof,7,36,9,3.24
2021-09-07 02:37:00,Christina Perri,A Thousand Years,7,36,9,1.59
2021-09-07 05:36:00,Camila Cabello,Living Proof,7,36,9,3.24
2021-09-07 05:39:00,Camila Cabello,Don't Go Yet,7,36,9,2.75
2021-09-07 05:52:00,Camila Cabello,Shameless,7,36,9,2.76
2021-09-07 06:20:00,Camila Cabello,Shameless,7,36,9,0.9
2021-09-07 06:31:00,Camila Cabello,Living Proof,7,36,9,1.57
2021-09-07 06:36:00,Taylor Swift,betty,7,36,9,4.91
2021-09-07 06:39:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 06:43:00,Lady Gaga,Always Remember Us This Way,7,36,9,3.5
2021-09-07 06:46:00,Camila Cabello,Living Proof,7,36,9,3.24
2021-09-07 06:49:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",7,36,9,3.39
2021-09-07 06:53:00,Lady Gaga,Shallow - Radio Edit,7,36,9,3.62
2021-09-07 06:57:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 07:00:00,Camila Cabello,Don't Go Yet,7,36,9,2.75
2021-09-07 07:10:00,Camila Cabello,Living Proof,7,36,9,0.63
2021-09-07 07:24:00,Taylor Swift,august,7,36,9,2.57
2021-09-07 12:11:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 12:14:00,Camila Cabello,Living Proof,7,36,9,3.24
2021-09-07 12:18:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",7,36,9,3.39
2021-09-07 12:21:00,Lady Gaga,Shallow - Radio Edit,7,36,9,3.62
2021-09-07 12:22:00,Christina Perri,A Thousand Years,7,36,9,0.93
2021-09-07 12:27:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",7,36,9,4.67
2021-09-07 12:31:00,Céline Dion,Immortality (feat. Bee Gees),7,36,9,4.18
2021-09-07 12:40:00,Céline Dion,All By Myself,7,36,9,5.21
2021-09-07 12:44:00,Céline Dion,Right In Front of You,7,36,9,4.23
2021-09-07 12:49:00,Céline Dion,Immortality (feat. Bee Gees),7,36,9,4.18
2021-09-07 12:53:00,Céline Dion,Falling Into You,7,36,9,4.3
2021-09-07 12:58:00,Céline Dion,The Power of Love,7,36,9,5.18
2021-09-07 13:02:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 13:05:00,Camila Cabello,Living Proof,7,36,9,3.24
2021-09-07 14:09:00,Lady Gaga,I'll Never Love Again - Extended Version,7,36,9,5.48
2021-09-07 14:13:00,Lady Gaga,Shallow - Radio Edit,7,36,9,3.62
2021-09-07 14:29:00,Christina Perri,A Thousand Years,7,36,9,4.53
2021-09-07 15:18:00,Lady Gaga,Always Remember Us This Way,7,36,9,3.5
2021-09-07 15:21:00,Camila Cabello,Don't Go Yet,7,36,9,2.75
2021-09-07 15:25:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 15:38:00,Camila Cabello,Living Proof,7,36,9,3.21
2021-09-08 01:48:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",8,36,9,3.39
2021-09-08 01:51:00,Camila Cabello,Shameless,8,36,9,3.66
2021-09-08 01:58:00,Camila Cabello,Living Proof,8,36,9,3.24
2021-09-08 02:04:00,Lady Gaga,I'll Never Love Again - Extended Version,8,36,9,5.48
2021-09-08 02:07:00,Lady Gaga,Shallow - Radio Edit,8,36,9,3.62
2021-09-08 02:23:00,Christina Perri,A Thousand Years,8,36,9,3.47
2021-09-08 12:14:00,Maren Morris,The Bones - with Hozier,8,36,9,3.29
2021-09-08 12:17:00,Britney Spears,...Baby One More Time,8,36,9,3.52
2021-09-08 12:21:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",8,36,9,4.15
2021-09-08 12:26:00,Taylor Swift,exile (feat. Bon Iver),8,36,9,4.76
2021-09-08 12:31:00,Alan Walker,Fake A Smile,8,36,9,2.8
2021-09-08 12:35:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,36,9,3.68
2021-09-08 12:41:00,Taylor Swift,All Too Well,8,36,9,5.49
2021-09-08 12:44:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),8,36,9,3.16
2021-09-08 12:49:00,Céline Dion,Where Does My Heart Beat Now,8,36,9,4.55
2021-09-08 12:51:00,Lea Salonga,A Whole New World,8,36,9,2.68
2021-09-08 13:04:00,Taylor Swift,Lover,8,36,9,2.64
2021-09-09 01:53:00,Lady Gaga,I'll Never Love Again - Extended Version,9,36,9,5.48
2021-09-09 02:01:00,Christina Perri,A Thousand Years,9,36,9,4.75
2021-09-09 02:04:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",9,36,9,3.39
2021-09-09 02:07:00,Camila Cabello,Don't Go Yet,9,36,9,2.75
2021-09-09 02:11:00,Lady Gaga,Always Remember Us This Way,9,36,9,3.5
2021-09-09 02:14:00,Lady Gaga,Shallow - Radio Edit,9,36,9,3.62
2021-09-09 02:17:00,Camila Cabello,Living Proof,9,36,9,3.24
2021-09-09 02:21:00,Camila Cabello,Shameless,9,36,9,3.66
2021-09-09 05:20:00,Camila Cabello,Living Proof,9,36,9,3.24
2021-09-09 05:38:00,Camila Cabello,Shameless,9,36,9,2.19
2021-09-09 12:19:00,Camila Cabello,Shameless,9,36,9,1.48
2021-09-09 12:22:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",9,36,9,3.39
2021-09-09 12:28:00,Lady Gaga,I'll Never Love Again - Extended Version,9,36,9,5.48
2021-09-09 12:34:00,Lady Gaga,Shallow - Radio Edit,9,36,9,3.62
2021-09-09 12:39:00,Christina Perri,A Thousand Years,9,36,9,4.75
2021-09-09 12:43:00,Lady Gaga,Always Remember Us This Way,9,36,9,3.5
2021-09-09 12:46:00,Taylor Swift,You Belong With Me (Taylor’s Version),9,36,9,3.85
2021-09-09 12:47:00,Taylor Swift,Tim McGraw,9,36,9,0.52
2021-09-09 12:51:00,Taylor Swift,tolerate it,9,36,9,3.74
2021-09-09 12:54:00,Ed Sheeran,Autumn Leaves - Deluxe Edition,9,36,9,3.15
2021-09-09 12:59:00,Ed Sheeran,Thinking out Loud,9,36,9,4.69
2021-09-09 13:02:00,Ed Sheeran,Afterglow,9,36,9,3.09
2021-09-09 13:06:00,Ed Sheeran,The A Team,9,36,9,4.31
2021-09-09 13:09:00,Ed Sheeran,Lego House,9,36,9,3.08
2021-09-09 13:13:00,Ed Sheeran,Tenerife Sea,9,36,9,4.02
2021-09-09 13:18:00,Ed Sheeran,Perfect,9,36,9,4.39
2021-09-09 13:22:00,Ed Sheeran,Bad Habits,9,36,9,3.85
2021-09-09 13:25:00,Ed Sheeran,Autumn Leaves - Deluxe Edition,9,36,9,3.35
2021-09-09 13:38:00,Ed Sheeran,Shape of You,9,36,9,1.75
2021-09-09 14:19:00,Lady Gaga,I'll Never Love Again - Extended Version,9,36,9,5.48
2021-09-09 14:23:00,Camila Cabello,Shameless,9,36,9,3.66
2021-09-09 14:27:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",9,36,9,3.39
2021-09-09 14:31:00,Christina Perri,A Thousand Years,9,36,9,4.75
2021-09-09 14:48:00,Lady Gaga,Shallow - Radio Edit,9,36,9,1.7
2021-09-09 14:54:00,Camila Cabello,Living Proof,9,36,9,3.24
2021-09-09 14:57:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",9,36,9,3.39
2021-09-09 15:01:00,Camila Cabello,Shameless,9,36,9,3.66
2021-09-09 15:17:00,Lady Gaga,I'll Never Love Again - Extended Version,9,36,9,5.48
2021-09-09 15:20:00,Lady Gaga,Shallow - Radio Edit,9,36,9,3.62
2021-09-09 15:25:00,Christina Perri,A Thousand Years,9,36,9,4.75
2021-09-10 01:50:00,Ed Sheeran,Shivers,10,36,9,5.33
2021-09-10 01:54:00,Camila Cabello,Shameless,10,36,9,3.66
2021-09-10 01:57:00,Camila Cabello,Living Proof,10,36,9,3.24
2021-09-10 02:00:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",10,36,9,3.39
2021-09-10 02:03:00,Camila Cabello,Don't Go Yet,10,36,9,2.75
2021-09-10 02:07:00,Lady Gaga,Always Remember Us This Way,10,36,9,3.5
2021-09-10 02:10:00,Lady Gaga,Shallow - Radio Edit,10,36,9,3.62
2021-09-10 02:14:00,Camila Cabello,Living Proof,10,36,9,3.24
2021-09-10 02:18:00,Christina Perri,A Thousand Years,10,36,9,4.75
2021-09-10 04:48:00,Camila Cabello,Living Proof,10,36,9,3.24
2021-09-10 04:53:00,Lady Gaga,I'll Never Love Again - Extended Version,10,36,9,4.95
2021-09-10 04:56:00,Taylor Swift,willow,10,36,9,3.58
2021-09-10 05:01:00,Taylor Swift,exile (feat. Bon Iver),10,36,9,4.76
2021-09-10 05:06:00,Taylor Swift,evermore (feat. Bon Iver),10,36,9,5.07
2021-09-10 05:20:00,Taylor Swift,tolerate it,10,36,9,2.91
2021-09-10 06:02:00,Taylor Swift,Love Story (Taylor’s Version),10,36,9,3.93
2021-09-10 06:08:00,Taylor Swift,august,10,36,9,4.37
2021-09-10 06:20:00,Taylor Swift,Lover,10,36,9,3.69
2021-09-10 06:24:00,Taylor Swift,cardigan,10,36,9,3.99
2021-09-10 06:27:00,Taylor Swift,We Are Never Ever Getting Back Together,10,36,9,3.22
2021-09-10 07:18:00,Taylor Swift,hoax,10,36,9,3.31
2021-09-10 07:22:00,Taylor Swift,Red,10,36,9,3.72
2021-09-10 07:26:00,Taylor Swift,mad woman,10,36,9,3.95
2021-09-10 07:30:00,Taylor Swift,You Belong With Me (Taylor’s Version),10,36,9,3.85
2021-09-10 07:33:00,Taylor Swift,Our Song,10,36,9,3.35
2021-09-10 07:50:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),10,36,9,1.89
2021-09-10 12:15:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),10,36,9,1.79
2021-09-10 12:19:00,Taylor Swift,This Is Why We Can't Have Nice Things,10,36,9,3.45
