endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-08-10 13:30:00,Taylor Swift,exile (feat. Bon Iver),10,32,8,4.76
2021-08-10 13:33:00,Selena Gomez,Wolves,10,32,8,3.3
2021-08-10 13:37:00,Taylor Swift,august,10,32,8,4.37
2021-08-10 13:41:00,Harry Styles,Watermelon Sugar,10,32,8,2.9
2021-08-10 13:44:00,Maren Morris,The Bones - with Hozier,10,32,8,3.29
2021-08-10 13:47:00,Miranda Lambert,Settling Down,10,32,8,3.29
2021-08-10 13:59:00,Shawn Mendes,Mercy,10,32,8,0.73
2021-08-10 14:42:00,Alan Walker,Faded,10,32,8,3.54
2021-08-10 14:45:00,Shawn Mendes,Where Were You In The Morning?,10,32,8,3.34
2021-08-10 14:50:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",10,32,8,4.56
2021-08-10 14:54:00,Taylor Swift,Tim McGraw,10,32,8,3.87
2021-08-10 14:57:00,Céline Dion,I'm Alive,10,32,8,3.5
2021-08-10 15:01:00,Lady Gaga,Always Remember Us This Way,10,32,8,3.5
2021-08-10 15:05:00,Britney Spears,Criminal,10,32,8,3.75
2021-08-10 15:09:00,Ed Sheeran,Tenerife Sea,10,32,8,4.02
2021-08-10 15:12:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),10,32,8,3.68
2021-08-10 15:16:00,Shawn Mendes,There's Nothing Holdin' Me Back,10,32,8,3.32
2021-08-10 15:19:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,10,32,8,3.38
2021-08-10 15:31:00,Christina Perri,A Thousand Years,10,32,8,1.96
2021-08-10 23:46:00,Taylor Swift,Lover,10,32,8,3.69
2021-08-10 23:49:00,Susan Egan,I Won't Say (I'm In Love),10,32,8,2.34
2021-08-10 23:52:00,Taylor Swift,willow,10,32,8,3.58
2021-08-10 23:56:00,Taylor Swift,Style,10,32,8,3.85
2021-08-11 00:00:00,Taylor Swift,champagne problems,11,32,8,4.07
2021-08-11 00:08:00,Céline Dion,It's All Coming Back to Me Now,11,32,8,7.61
2021-08-11 00:11:00,Tape Machines,Lost You,11,32,8,3.03
2021-08-11 00:16:00,Céline Dion,Let's Talk About Love,11,32,8,5.21
2021-08-11 00:19:00,Dua Lipa,Levitating,11,32,8,3.4
2021-08-11 00:24:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",11,32,8,4.56
2021-08-11 00:28:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,11,32,8,3.38
2021-08-11 00:32:00,Taylor Swift,august,11,32,8,4.37
2021-08-11 00:38:00,Taylor Swift,All Too Well,11,32,8,5.49
2021-08-11 00:41:00,Alan Walker,Fake A Smile,11,32,8,2.8
2021-08-11 00:46:00,Taylor Swift,Enchanted,11,32,8,5.87
2021-08-11 00:50:00,Taylor Swift,Tim McGraw,11,32,8,3.87
2021-08-11 00:54:00,Maren Morris,The Bones,11,32,8,3.29
2021-08-11 01:01:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,32,8,3.68
2021-08-11 01:04:00,Lea Salonga,A Whole New World,11,32,8,2.68
2021-08-11 01:07:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,32,8,3.32
2021-08-11 01:11:00,Ed Sheeran,Shape of You,11,32,8,3.9
2021-08-11 01:15:00,Taylor Swift,Blank Space,11,32,8,3.86
2021-08-11 01:20:00,Ed Sheeran,Perfect,11,32,8,4.39
2021-08-11 01:24:00,Ed Sheeran,Tenerife Sea,11,32,8,4.02
2021-08-11 01:27:00,Alan Walker,Darkside,11,32,8,3.53
2021-08-11 01:40:00,Maren Morris,The Bones - with Hozier,11,32,8,2.22
2021-08-11 04:37:00,Maren Morris,The Bones - with Hozier,11,32,8,3.29
2021-08-11 04:40:00,Camila Cabello,Don't Go Yet,11,32,8,2.75
2021-08-11 04:43:00,Lady Gaga,Shallow - Radio Edit,11,32,8,3.62
2021-08-11 04:47:00,Céline Dion,I'm Alive,11,32,8,3.5
2021-08-11 04:50:00,Miranda Lambert,Settling Down,11,32,8,3.29
2021-08-11 04:53:00,Shawn Mendes,Señorita,11,32,8,3.18
2021-08-11 04:57:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",11,32,8,3.73
2021-08-11 05:02:00,Taylor Swift,Untouchable (Taylor’s Version),11,32,8,5.2
2021-08-11 05:06:00,Shawn Mendes,Where Were You In The Morning?,11,32,8,3.34
2021-08-11 05:09:00,Ed Sheeran,Afterglow,11,32,8,3.09
2021-08-11 05:13:00,Céline Dion,Right In Front of You,11,32,8,4.23
2021-08-11 05:17:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",11,32,8,4.15
2021-08-11 05:22:00,Christina Perri,A Thousand Years,11,32,8,4.75
2021-08-11 05:28:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",11,32,8,4.67
2021-08-11 05:32:00,Christina Perri,A Thousand Years,11,32,8,4.75
2021-08-11 05:36:00,Justin Bieber,Anyone,11,32,8,3.18
2021-08-11 05:40:00,Taylor Swift,exile (feat. Bon Iver),11,32,8,4.76
2021-08-11 05:45:00,Céline Dion,I Surrender,11,32,8,4.8
2021-08-11 05:49:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",11,32,8,3.74
2021-08-11 05:53:00,Taylor Swift,Red,11,32,8,3.72
2021-08-11 05:57:00,Billie Eilish,Your Power,11,32,8,4.1
2021-08-11 06:02:00,Billie Eilish,Happier Than Ever,11,32,8,4.98
2021-08-11 06:05:00,Miranda Lambert,Bluebird,11,32,8,3.5
2021-08-11 06:10:00,Taylor Swift,Delicate,11,32,8,3.87
2021-08-11 06:11:00,Taylor Swift,evermore (feat. Bon Iver),11,32,8,1.55
2021-08-11 14:14:00,Taylor Swift,evermore (feat. Bon Iver),11,32,8,5.07
2021-08-11 14:17:00,Lady Gaga,Always Remember Us This Way,11,32,8,3.5
2021-08-11 14:21:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,32,8,3.16
2021-08-11 14:24:00,Ed Sheeran,Bad Habits,11,32,8,3.85
2021-08-11 14:28:00,Taylor Swift,willow,11,32,8,3.58
2021-08-11 14:41:00,Céline Dion,Let's Talk About Love,11,32,8,1.04
2021-08-11 15:00:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,32,8,3.68
2021-08-11 15:18:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,32,8,1.94
2021-08-12 00:20:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),12,32,8,1.23
2021-08-12 00:24:00,Taylor Swift,willow,12,32,8,3.58
2021-08-12 00:36:00,Taylor Swift,august,12,32,8,0.64
2021-08-12 00:49:00,Taylor Swift,august,12,32,8,3.74
2021-08-12 00:54:00,Taylor Swift,All Too Well,12,32,8,5.49
2021-08-12 00:57:00,Dua Lipa,Don't Start Now,12,32,8,3.05
2021-08-12 01:01:00,Selena Gomez,Wolves,12,32,8,3.3
2021-08-12 01:13:00,Céline Dion,How Does A Moment Last Forever,12,32,8,2.18
2021-08-12 02:31:00,Taylor Swift,exile (feat. Bon Iver),12,32,8,4.76
2021-08-12 02:34:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),12,32,8,3.68
2021-08-12 02:38:00,Taylor Swift,Our Song,12,32,8,3.35
2021-08-12 02:50:00,Taylor Swift,Fearless (Taylor’s Version),12,32,8,2.11
2021-08-12 13:52:00,Taylor Swift,Fearless (Taylor’s Version),12,32,8,1.92
2021-08-12 13:56:00,Taylor Swift,hoax,12,32,8,3.67
2021-08-12 14:00:00,Taylor Swift,august,12,32,8,4.37
2021-08-12 14:06:00,Taylor Swift,evermore (feat. Bon Iver),12,32,8,5.07
2021-08-12 14:10:00,Taylor Swift,champagne problems,12,32,8,4.07
2021-08-12 14:15:00,Taylor Swift,Untouchable (Taylor’s Version),12,32,8,5.2
2021-08-12 14:18:00,Taylor Swift,willow,12,32,8,3.58
2021-08-12 14:29:00,Taylor Swift,You Belong With Me (Taylor’s Version),12,32,8,0.88
2021-08-13 00:31:00,Taylor Swift,You Belong With Me (Taylor’s Version),13,32,8,2.97
2021-08-13 00:35:00,Taylor Swift,Delicate,13,32,8,3.87
2021-08-13 00:43:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),13,32,8,4.07
2021-08-13 00:52:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,13,32,8,3.38
2021-08-13 00:56:00,Taylor Swift,mad woman,13,32,8,3.95
2021-08-13 00:59:00,Taylor Swift,Red,13,32,8,3.72
2021-08-13 01:03:00,Taylor Swift,hoax,13,32,8,3.67
2021-08-13 01:19:00,Taylor Swift,Blank Space,13,32,8,3.13
2021-08-13 01:50:00,Taylor Swift,willow,13,32,8,3.58
2021-08-13 01:51:00,Taylor Swift,Enchanted,13,32,8,0.87
2021-08-13 02:04:00,Taylor Swift,All Too Well,13,32,8,3.38
2021-08-13 07:13:00,Taylor Swift,All Too Well,13,32,8,5.52
2021-08-13 07:18:00,Taylor Swift,exile (feat. Bon Iver),13,32,8,4.76
2021-08-13 07:34:00,Taylor Swift,evermore (feat. Bon Iver),13,32,8,5.07
2021-08-13 09:11:00,Taylor Swift,the 1,13,32,8,1.16
2021-08-13 09:15:00,Taylor Swift,Delicate,13,32,8,3.87
2021-08-13 13:52:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),13,32,8,3.19
2021-08-13 13:56:00,Taylor Swift,hoax,13,32,8,3.67
2021-08-13 14:00:00,Taylor Swift,august,13,32,8,4.37
2021-08-13 14:01:00,Taylor Swift,Tim McGraw,13,32,8,0.6
2021-08-13 14:06:00,Taylor Swift,Untouchable (Taylor’s Version),13,32,8,5.2
2021-08-13 14:10:00,Taylor Swift,mad woman,13,32,8,3.95
2021-08-13 14:12:00,Taylor Swift,Blank Space,13,32,8,1.83
2021-08-13 14:27:00,Taylor Swift,Lover,13,32,8,2.9
2021-08-13 14:46:00,Taylor Swift,tolerate it,13,32,8,4.09
2021-08-13 14:50:00,Taylor Swift,You Belong With Me (Taylor’s Version),13,32,8,3.85
2021-08-13 14:54:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),13,32,8,3.68
2021-08-14 01:56:00,Lady Gaga,Always Remember Us This Way,14,32,8,3.5
2021-08-14 02:00:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),14,32,8,3.68
2021-08-14 02:09:00,Billie Eilish,Happier Than Ever,14,32,8,4.98
2021-08-14 02:21:00,Taylor Swift,Enchanted,14,32,8,5.87
2021-08-14 02:25:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",14,32,8,4.15
2021-08-14 02:40:00,Shawn Mendes,Where Were You In The Morning?,14,32,8,0.77
2021-08-14 11:37:00,Taylor Swift,willow,14,32,8,3.58
2021-08-14 11:42:00,Taylor Swift,exile (feat. Bon Iver),14,32,8,4.76
2021-08-14 11:47:00,Taylor Swift,evermore (feat. Bon Iver),14,32,8,5.07
2021-08-14 11:51:00,Taylor Swift,cardigan,14,32,8,3.99
2021-08-14 12:14:00,Taylor Swift,Delicate,14,32,8,3.53
2021-08-14 12:51:00,Lady Gaga,Rain On Me (with Ariana Grande),14,32,8,2.47
2021-08-14 13:01:00,Selena Gomez,Wolves,14,32,8,3.3
2021-08-14 13:04:00,Lady Gaga,Shallow - Radio Edit,14,32,8,3.62
2021-08-14 13:06:00,Britney Spears,Criminal,14,32,8,1.89
2021-08-14 13:10:00,Lady Gaga,Always Remember Us This Way,14,32,8,3.5
2021-08-14 13:13:00,Camila Cabello,Don't Go Yet,14,32,8,2.75
2021-08-14 13:17:00,Christina Perri,A Thousand Years,14,32,8,4.75
2021-08-14 13:21:00,Camila Cabello,Havana (feat. Young Thug),14,32,8,3.62
2021-08-14 13:21:00,Shawn Mendes,Mercy,14,32,8,0.65
2021-08-14 13:25:00,Taylor Swift,Delicate,14,32,8,3.87
2021-08-14 13:28:00,Dua Lipa,Don't Start Now,14,32,8,3.05
2021-08-14 13:31:00,Harry Styles,Watermelon Sugar,14,32,8,2.9
2021-08-14 13:35:00,Alan Walker,Sing Me to Sleep,14,32,8,3.13
2021-08-14 13:38:00,Alan Walker,Lily,14,32,8,3.26
2021-08-14 13:40:00,Alan Walker,Sweet Dreams,14,32,8,2.31
2021-08-14 13:44:00,Alan Walker,Tired,14,32,8,3.2
2021-08-14 13:46:00,Alan Walker,Fake A Smile,14,32,8,2.8
2021-08-14 13:49:00,Alan Walker,"Alone, Pt. II",14,32,8,2.98
2021-08-14 13:52:00,Alan Walker,Darkside,14,32,8,2.36
2021-08-14 13:56:00,Taylor Swift,tolerate it,14,32,8,4.09
2021-08-14 14:00:00,Taylor Swift,willow,14,32,8,3.58
2021-08-14 14:01:00,Céline Dion,How Does A Moment Last Forever,14,32,8,0.92
2021-08-14 14:08:00,Céline Dion,I Surrender,14,32,8,4.8
2021-08-14 14:20:00,Céline Dion,The Power of Love,14,32,8,2.47
2021-08-14 14:47:00,Camila Cabello,Don't Go Yet,14,32,8,2.75
2021-08-14 14:52:00,Camila Cabello,Don't Go Yet,14,32,8,2.75
2021-08-14 14:55:00,Lady Gaga,Shallow - Radio Edit,14,32,8,3.62
2021-08-14 14:59:00,Camila Cabello,Havana (feat. Young Thug),14,32,8,3.62
2021-08-15 00:22:00,Camila Cabello,Don't Go Yet,15,32,8,2.75
2021-08-15 00:26:00,Britney Spears,Criminal,15,32,8,3.75
2021-08-15 00:29:00,Selena Gomez,Wolves,15,32,8,3.3
2021-08-15 00:33:00,Lady Gaga,Shallow - Radio Edit,15,32,8,3.62
2021-08-15 00:44:00,Lady Gaga,Always Remember Us This Way,15,32,8,3.5
2021-08-15 00:53:00,Lady Gaga,Rain On Me (with Ariana Grande),15,32,8,3.04
2021-08-15 00:58:00,Christina Perri,A Thousand Years,15,32,8,4.75
2021-08-15 01:00:00,Camila Cabello,Don't Go Yet,15,32,8,2.69
2021-08-15 01:04:00,Lady Gaga,Shallow - Radio Edit,15,32,8,3.62
2021-08-15 01:10:00,Lady Gaga,I'll Never Love - Extended Version - Radio Edit,15,32,8,5.47
2021-08-15 01:20:00,Selena Gomez,Wolves,15,32,8,0.91
2021-08-15 10:54:00,Alan Walker,The Spectre,15,32,8,3.23
2021-08-15 10:56:00,Alan Walker,Alone,15,32,8,2.18
2021-08-15 11:37:00,Alan Walker,On My Way,15,32,8,3.23
2021-08-15 11:40:00,Shawn Mendes,There's Nothing Holdin' Me Back,15,32,8,3.32
2021-08-15 11:43:00,Alan Walker,The Spectre,15,32,8,3.23
2021-08-15 11:47:00,Taylor Swift,willow,15,32,8,3.58
2021-08-15 11:50:00,Maren Morris,The Bones - with Hozier,15,32,8,3.29
2021-08-15 11:54:00,Ed Sheeran,Shape of You,15,32,8,3.9
2021-08-15 12:07:00,Harry Styles,Watermelon Sugar,15,32,8,0.96
2021-08-15 14:32:00,Camila Cabello,Don't Go Yet,15,32,8,2.02
2021-08-15 14:44:00,Camila Cabello,Don't Go Yet,15,32,8,2.75
2021-08-15 15:04:00,Alan Walker,On My Way,15,32,8,2.86
2021-08-16 00:38:00,Ed Sheeran,Bad Habits,16,33,8,3.85
2021-08-16 00:43:00,Céline Dion,Right In Front of You,16,33,8,4.23
2021-08-16 00:54:00,Billie Eilish,Your Power,16,33,8,4.1
2021-08-16 01:14:00,Shawn Mendes,There's Nothing Holdin' Me Back,16,33,8,0.84
2021-08-16 02:40:00,Camila Cabello,Don't Go Yet,16,33,8,2.75
2021-08-16 02:43:00,Lady Gaga,Shallow - Radio Edit,16,33,8,3.62
2021-08-16 02:48:00,Christina Perri,A Thousand Years,16,33,8,4.75
2021-08-16 03:02:00,Lady Gaga,Always Remember Us This Way,16,33,8,0.95
2021-08-16 11:29:00,Alan Walker,On My Way,16,33,8,3.23
2021-08-16 11:32:00,Alan Walker,The Spectre,16,33,8,3.23
2021-08-16 11:35:00,Taylor Swift,willow,16,33,8,3.58
2021-08-16 11:39:00,Maren Morris,The Bones - with Hozier,16,33,8,3.29
2021-08-16 11:52:00,Camila Cabello,Don't Go Yet,16,33,8,2.46
2021-08-17 00:15:00,Maren Morris,The Bones,17,33,8,3.29
2021-08-17 00:18:00,Justin Bieber,Anyone,17,33,8,3.18
2021-08-17 00:21:00,Camila Cabello,Don't Go Yet,17,33,8,2.75
2021-08-17 00:33:00,Taylor Swift,Untouchable (Taylor’s Version),17,33,8,5.2
2021-08-17 00:52:00,Céline Dion,I'm Alive,17,33,8,1.03
2021-08-17 02:32:00,Ed Sheeran,Afterglow,17,33,8,0.58
2021-08-17 11:31:00,Alan Walker,On My Way,17,33,8,3.23
2021-08-17 11:35:00,Alan Walker,The Spectre,17,33,8,3.23
2021-08-17 11:38:00,Taylor Swift,willow,17,33,8,3.58
2021-08-17 11:42:00,Maren Morris,The Bones - with Hozier,17,33,8,3.29
2021-08-17 11:45:00,Shawn Mendes,There's Nothing Holdin' Me Back,17,33,8,3.32
2021-08-17 11:59:00,Ed Sheeran,Shape of You,17,33,8,3.55
2021-08-18 00:20:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),18,33,8,3.68
2021-08-18 00:24:00,Taylor Swift,willow,18,33,8,3.58
2021-08-18 00:36:00,Taylor Swift,All Too Well,18,33,8,5.49
2021-08-18 00:47:00,Taylor Swift,betty,18,33,8,4.91
2021-08-18 00:50:00,Taylor Swift,this is me trying,18,33,8,3.25
2021-08-18 00:54:00,Taylor Swift,the 1,18,33,8,3.5
2021-08-18 00:58:00,Taylor Swift,Getaway Car,18,33,8,3.89
2021-08-18 01:01:00,Taylor Swift,Blank Space,18,33,8,2.94
2021-08-18 01:05:00,Taylor Swift,august,18,33,8,4.37
2021-08-18 01:21:00,Taylor Swift,Mean,18,33,8,2.67
2021-08-18 14:11:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",18,33,8,3.73
2021-08-18 14:15:00,Céline Dion,Right In Front of You,18,33,8,4.23
2021-08-18 14:19:00,Britney Spears,Criminal,18,33,8,3.75
2021-08-18 14:22:00,Dua Lipa,Levitating,18,33,8,3.4
2021-08-18 14:26:00,Taylor Swift,Tim McGraw,18,33,8,3.87
2021-08-18 14:33:00,Taylor Swift,evermore (feat. Bon Iver),18,33,8,5.07
2021-08-18 14:44:00,Céline Dion,Let's Talk About Love,18,33,8,1.15
2021-08-18 14:55:00,Taylor Swift,exile (feat. Bon Iver),18,33,8,4.76
2021-08-18 15:00:00,Taylor Swift,willow,18,33,8,3.58
2021-08-18 15:05:00,Taylor Swift,evermore (feat. Bon Iver),18,33,8,5.07
2021-08-18 15:13:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",18,33,8,4.56
2021-08-18 15:18:00,Céline Dion,I Surrender,18,33,8,4.8
2021-08-18 15:23:00,Céline Dion,The Power of Love,18,33,8,5.71
2021-08-18 15:34:00,Céline Dion,It's All Coming Back to Me Now,18,33,8,0.54
2021-08-19 00:15:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),19,33,8,3.68
2021-08-19 00:18:00,Taylor Swift,Lover,19,33,8,3.69
2021-08-19 00:22:00,Maren Morris,The Bones - with Hozier,19,33,8,3.29
2021-08-19 00:34:00,Taylor Swift,evermore (feat. Bon Iver),19,33,8,5.07
2021-08-19 00:44:00,Ed Sheeran,Shape of You,19,33,8,3.9
2021-08-19 00:47:00,Shawn Mendes,Where Were You In The Morning?,19,33,8,3.34
2021-08-19 00:52:00,Taylor Swift,exile (feat. Bon Iver),19,33,8,4.76
2021-08-19 01:07:00,Céline Dion,Let's Talk About Love,19,33,8,4.82
2021-08-19 11:38:00,Alan Walker,On My Way,19,33,8,3.23
2021-08-19 11:41:00,Alan Walker,The Spectre,19,33,8,3.23
2021-08-19 11:45:00,Taylor Swift,willow,19,33,8,3.58
2021-08-19 11:48:00,Maren Morris,The Bones - with Hozier,19,33,8,3.29
2021-08-19 12:01:00,Shawn Mendes,There's Nothing Holdin' Me Back,19,33,8,2.59
2021-08-19 15:00:00,Camila Cabello,Don't Go Yet,19,33,8,2.62
2021-08-19 15:13:00,Taylor Swift,willow,19,33,8,3.15
2021-08-20 00:18:00,Ed Sheeran,Visiting Hours,20,33,8,2.2
2021-08-20 00:23:00,Céline Dion,All By Myself,20,33,8,5.21
2021-08-20 00:27:00,Peabo Bryson,"Beauty and the Beast - From ""Beauty and the Beast"" / Duet",20,33,8,4.08
2021-08-20 00:36:00,Céline Dion,How Does A Moment Last Forever,20,33,8,3.63
2021-08-20 00:48:00,Céline Dion,Immortality (feat. Bee Gees),20,33,8,4.18
2021-08-20 13:40:00,Taylor Swift,willow,20,33,8,3.58
2021-08-20 13:45:00,Taylor Swift,exile (feat. Bon Iver),20,33,8,4.76
2021-08-20 13:50:00,Taylor Swift,All Too Well,20,33,8,5.49
2021-08-20 13:54:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),20,33,8,4.07
2021-08-20 13:58:00,Taylor Swift,hoax,20,33,8,3.67
2021-08-20 14:02:00,Taylor Swift,Delicate,20,33,8,3.87
2021-08-20 14:06:00,Taylor Swift,the 1,20,33,8,3.5
2021-08-20 14:11:00,Taylor Swift,evermore (feat. Bon Iver),20,33,8,5.07
2021-08-20 14:29:00,Taylor Swift,tolerate it,20,33,8,2.83
2021-08-20 14:42:00,Lady Gaga,Shallow - Radio Edit,20,33,8,3.62
2021-08-20 14:46:00,Camila Cabello,Don't Go Yet,20,33,8,2.75
2021-08-20 14:47:00,Britney Spears,Criminal,20,33,8,0.64
2021-08-21 01:01:00,Taylor Swift,tolerate it,21,33,8,4.09
2021-08-21 01:05:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),21,33,8,4.07
2021-08-21 01:08:00,Taylor Swift,hoax,21,33,8,2.72
2021-08-21 01:17:00,Taylor Swift,hoax,21,33,8,0.95
2021-08-21 01:27:00,Taylor Swift,Delicate,21,33,8,3.87
2021-08-21 01:33:00,Taylor Swift,All Too Well,21,33,8,5.49
2021-08-21 01:38:00,Taylor Swift,Untouchable (Taylor’s Version),21,33,8,5.2
2021-08-21 01:41:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,21,33,8,3.38
2021-08-21 02:00:00,Taylor Swift,tolerate it,21,33,8,1.37
2021-08-21 11:33:00,Taylor Swift,willow,21,33,8,3.58
2021-08-21 11:36:00,Lady Gaga,Shallow - Radio Edit,21,33,8,3.62
2021-08-21 11:43:00,Lady Gaga,Always Remember Us This Way,21,33,8,6.9
2021-08-21 11:46:00,Camila Cabello,Don't Go Yet,21,33,8,2.75
2021-08-21 11:49:00,Alan Walker,The Spectre,21,33,8,3.23
2021-08-21 12:03:00,Maren Morris,The Bones - with Hozier,21,33,8,1.87
2021-08-21 13:59:00,Maren Morris,The Bones - with Hozier,21,33,8,1.43
2021-08-21 14:02:00,Camila Cabello,Don't Go Yet,21,33,8,2.75
2021-08-21 14:06:00,Ed Sheeran,Shape of You,21,33,8,3.9
2021-08-21 14:09:00,Alan Walker,On My Way,21,33,8,3.23
2021-08-21 14:13:00,Taylor Swift,willow,21,33,8,3.58
2021-08-21 14:16:00,Alan Walker,The Spectre,21,33,8,3.23
2021-08-21 14:19:00,Camila Cabello,Don't Go Yet,21,33,8,2.75
2021-08-21 14:23:00,Ed Sheeran,Shape of You,21,33,8,3.9
2021-08-21 14:26:00,Alan Walker,On My Way,21,33,8,3.23
2021-08-21 14:39:00,Harry Styles,Watermelon Sugar,21,33,8,1.46
2021-08-22 00:24:00,Lady Gaga,Shallow - Radio Edit,22,33,8,3.62
2021-08-22 00:28:00,Taylor Swift,willow,22,33,8,3.58
2021-08-22 00:31:00,Taylor Swift,Lover,22,33,8,3.69
2021-08-22 00:34:00,Lea Salonga,A Whole New World,22,33,8,2.68
2021-08-22 00:46:00,Alan Walker,Darkside,22,33,8,3.53
2021-08-22 00:56:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",22,33,8,4.15
2021-08-22 01:01:00,Taylor Swift,evermore (feat. Bon Iver),22,33,8,5.07
2021-08-22 01:05:00,Justin Bieber,Anyone,22,33,8,3.18
2021-08-22 01:08:00,Shawn Mendes,Señorita,22,33,8,3.18
2021-08-22 01:12:00,Ed Sheeran,Bad Habits,22,33,8,3.85
2021-08-22 01:30:00,Céline Dion,Where Does My Heart Beat Now,22,33,8,1.82
2021-08-22 14:46:00,Lady Gaga,Shallow - Radio Edit,22,33,8,3.62
2021-08-22 14:49:00,Lady Gaga,Always Remember Us This Way,22,33,8,3.5
2021-08-22 14:54:00,Christina Perri,A Thousand Years,22,33,8,4.75
2021-08-22 14:57:00,Camila Cabello,Don't Go Yet,22,33,8,2.75
2021-08-22 14:59:00,Lady Gaga,Rain On Me (with Ariana Grande),22,33,8,2.14
2021-08-22 15:03:00,Lady Gaga,Shallow - Radio Edit,22,33,8,3.62
2021-08-22 15:06:00,Lady Gaga,Always Remember Us This Way,22,33,8,3.5
2021-08-22 15:11:00,Christina Perri,A Thousand Years,22,33,8,4.75
2021-08-23 00:20:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,23,34,8,3.38
2021-08-23 00:25:00,Billie Eilish,Your Power,23,34,8,4.1
2021-08-23 00:27:00,Lea Salonga,A Whole New World,23,34,8,2.68
2021-08-23 00:37:00,Taylor Swift,august,23,34,8,4.37
2021-08-23 00:48:00,Taylor Swift,All Too Well,23,34,8,5.49
2021-08-23 00:53:00,Céline Dion,Right In Front of You,23,34,8,4.23
2021-08-23 01:06:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",23,34,8,0.53
2021-08-24 00:28:00,Dua Lipa,Levitating,24,34,8,3.4
2021-08-24 00:30:00,Tape Machines,Lost You,24,34,8,2.23
2021-08-24 00:34:00,Justin Bieber,Anyone,24,34,8,3.18
2021-08-24 00:37:00,Selena Gomez,Wolves,24,34,8,3.3
2021-08-24 00:49:00,Ed Sheeran,Shape of You,24,34,8,3.9
2021-08-24 00:59:00,Céline Dion,I'm Alive,24,34,8,3.5
2021-08-24 01:03:00,Alan Walker,Faded,24,34,8,3.54
2021-08-24 01:06:00,Camila Cabello,Don't Go Yet,24,34,8,2.75
2021-08-24 01:07:00,Taylor Swift,Style,24,34,8,1.56
2021-08-24 01:21:00,Taylor Swift,Untouchable (Taylor’s Version),24,34,8,4.01
2021-08-24 11:28:00,Alan Walker,On My Way,24,34,8,3.23
2021-08-24 11:31:00,Alan Walker,The Spectre,24,34,8,3.23
2021-08-24 11:35:00,Taylor Swift,willow,24,34,8,3.58
2021-08-24 11:38:00,Maren Morris,The Bones - with Hozier,24,34,8,3.29
2021-08-24 11:42:00,Shawn Mendes,There's Nothing Holdin' Me Back,24,34,8,3.32
2021-08-24 11:46:00,Ed Sheeran,Shape of You,24,34,8,3.9
2021-08-24 11:48:00,Harry Styles,Watermelon Sugar,24,34,8,2.9
2021-08-24 11:51:00,Camila Cabello,Don't Go Yet,24,34,8,2.75
2021-08-24 11:55:00,Lady Gaga,Shallow - Radio Edit,24,34,8,3.62
2021-08-24 12:00:00,Christina Perri,A Thousand Years,24,34,8,4.69
2021-08-25 00:31:00,Taylor Swift,mad woman,25,34,8,3.95
2021-08-25 00:35:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),25,34,8,3.68
2021-08-25 00:38:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),25,34,8,3.22
