endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-12-18 13:37:00,Ed Sheeran,Perfect,18,50,12,4.39
2021-12-18 14:55:00,Ed Sheeran,Afterglow,18,50,12,3.09
2021-12-19 03:58:00,Ed Sheeran,Thinking out Loud,19,50,12,4.69
2021-12-19 06:22:00,Ed Sheeran,Afterglow,19,50,12,3.09
2021-12-19 07:14:00,Ed Sheeran,Perfect,19,50,12,4.39
2021-12-19 07:26:00,Ed Sheeran,Shape of You,19,50,12,2.37
2021-12-25 06:36:00,Ed Sheeran,Perfect,25,51,12,2.67
2021-12-25 07:21:00,Ed Sheeran,Perfect,25,51,12,1.73
2021-12-25 14:31:00,Ed Sheeran,Afterglow,25,51,12,2.19
2021-12-25 14:32:00,Ed Sheeran,Afterglow,25,51,12,0.92
2021-12-27 15:13:00,Ed Sheeran,Perfect,27,52,12,4.39
2021-12-27 15:28:00,Ed Sheeran,Overpass Graffiti,27,52,12,3.95
